ID,Book-Rating
TEST_013888,2.0162162162162156
TEST_013889,2.8872153215157925
TEST_013890,4.814814814814816
TEST_013891,0.15151515151515152
TEST_013892,1.9259259259259256
TEST_013893,2.8872153215157925
TEST_013894,0.30182421227197354
TEST_013895,8.647058823529411
TEST_013896,0.13726221559119642
TEST_013897,8.734200072228242
TEST_013898,2.8872153215157925
TEST_013899,2.3846153846153855
TEST_013900,1.737373737373737
TEST_013901,0.6656217345872518
TEST_013902,2.8872153215157925
TEST_013903,6.021276595744679
TEST_013904,2.8872153215157925
TEST_013905,2.8872153215157925
TEST_013906,1.5293233082706768
TEST_013907,2.8872153215157925
TEST_013908,1.4
TEST_013909,7.870748299319728
TEST_013910,2.8872153215157925
TEST_013911,2.0348101265822804
TEST_013912,2.8872153215157925
TEST_013913,4.875
TEST_013914,2.8872153215157925
TEST_013915,9.5
TEST_013916,2.8872153215157925
TEST_013917,2.0702247191011236
TEST_013918,2.8872153215157925
TEST_013919,2.8872153215157925
TEST_013920,0.0
TEST_013921,2.8872153215157925
TEST_013922,2.8872153215157925
TEST_013923,2.8872153215157925
TEST_013924,2.0275229357798175
TEST_013925,2.1299999999999994
TEST_013926,2.8872153215157925
TEST_013927,1.7332035053554022
TEST_013928,2.8872153215157925
TEST_013929,2.571428571428572
TEST_013930,3.6
TEST_013931,0.0
TEST_013932,1.4871794871794874
TEST_013933,0.0
TEST_013934,0.24245689655172417
TEST_013935,1.1327433628318584
TEST_013936,2.8872153215157925
TEST_013937,1.4
TEST_013938,2.8872153215157925
TEST_013939,2.8872153215157925
TEST_013940,2.8872153215157925
TEST_013941,2.8872153215157925
TEST_013942,2.8872153215157925
TEST_013943,0.45569620253164556
TEST_013944,2.8872153215157925
TEST_013945,2.36734693877551
TEST_013946,2.8872153215157925
TEST_013947,2.8872153215157925
TEST_013948,2.8872153215157925
TEST_013949,2.8872153215157925
TEST_013950,2.8872153215157925
TEST_013951,3.5238095238095233
TEST_013952,2.8872153215157925
TEST_013953,2.8872153215157925
TEST_013954,4.044776119402984
TEST_013955,6.6
TEST_013956,2.8872153215157925
TEST_013957,4.875
TEST_013958,1.4166666666666667
TEST_013959,6.666666666666667
TEST_013960,2.8872153215157925
TEST_013961,2.8872153215157925
TEST_013962,0.5814814814814815
TEST_013963,2.8872153215157925
TEST_013964,1.5293233082706765
TEST_013965,2.8872153215157925
TEST_013966,4.399999999999999
TEST_013967,2.8872153215157925
TEST_013968,2.8872153215157925
TEST_013969,2.8872153215157925
TEST_013970,2.8872153215157925
TEST_013971,2.789029535864979
TEST_013972,1.701846965699208
TEST_013973,2.8872153215157925
TEST_013974,2.8872153215157925
TEST_013975,2.8872153215157925
TEST_013976,3.896551724137932
TEST_013977,0.919484702093398
TEST_013978,2.8872153215157925
TEST_013979,1.6666666666666667
TEST_013980,2.8872153215157925
TEST_013981,2.8872153215157925
TEST_013982,2.8872153215157925
TEST_013983,2.8872153215157925
TEST_013984,2.8872153215157925
TEST_013985,3.2173913043478266
TEST_013986,2.8872153215157925
TEST_013987,2.8872153215157925
TEST_013988,0.6470588235294119
TEST_013989,7.0
TEST_013990,7.0
TEST_013991,2.8872153215157925
TEST_013992,2.2
TEST_013993,2.8872153215157925
TEST_013994,2.8872153215157925
TEST_013995,1.2307692307692308
TEST_013996,2.8872153215157925
TEST_013997,8.734200072228242
TEST_013998,2.8872153215157925
TEST_013999,0.8764044943820226
TEST_014000,2.8336594911937376
TEST_014001,2.8872153215157925
TEST_014002,2.8872153215157925
TEST_014003,0.0
TEST_014004,0.46023329798515367
TEST_014005,4.439024390243903
TEST_014006,2.8872153215157925
TEST_014007,2.8872153215157925
TEST_014008,2.8872153215157925
TEST_014009,2.8872153215157925
TEST_014010,1.361904761904762
TEST_014011,2.8872153215157925
TEST_014012,2.8872153215157925
TEST_014013,1.25
TEST_014014,5.2666666666666675
TEST_014015,2.8872153215157925
TEST_014016,2.8872153215157925
TEST_014017,0.0
TEST_014018,1.8725790010193681
TEST_014019,2.8872153215157925
TEST_014020,3.75
TEST_014021,2.8872153215157925
TEST_014022,2.8872153215157925
TEST_014023,6.5
TEST_014024,2.503184713375796
TEST_014025,3.0
TEST_014026,2.8872153215157925
TEST_014027,2.8872153215157925
TEST_014028,2.8872153215157925
TEST_014029,2.8872153215157925
TEST_014030,4.48
TEST_014031,2.8872153215157925
TEST_014032,1.3931034482758622
TEST_014033,2.1299999999999994
TEST_014034,2.8872153215157925
TEST_014035,1.3425925925925921
TEST_014036,2.8872153215157925
TEST_014037,2.8872153215157925
TEST_014038,2.8872153215157925
TEST_014039,2.8872153215157925
TEST_014040,4.1322314049586755
TEST_014041,1.8725790010193692
TEST_014042,2.8872153215157925
TEST_014043,1.4711696869851727
TEST_014044,2.8872153215157925
TEST_014045,1.872579001019368
TEST_014046,2.8872153215157925
TEST_014047,2.8872153215157925
TEST_014048,2.8872153215157925
TEST_014049,2.8872153215157925
TEST_014050,0.46023329798515367
TEST_014051,0.6746987951807228
TEST_014052,2.8872153215157925
TEST_014053,2.1299999999999994
TEST_014054,2.8872153215157925
TEST_014055,2.655172413793105
TEST_014056,2.8872153215157925
TEST_014057,2.6315789473684217
TEST_014058,2.789029535864979
TEST_014059,2.0217391304347823
TEST_014060,2.8872153215157925
TEST_014061,4.5
TEST_014062,2.196850393700789
TEST_014063,2.8872153215157925
TEST_014064,0.8219178082191779
TEST_014065,3.739130434782608
TEST_014066,2.257894736842105
TEST_014067,0.26014319809069214
TEST_014068,2.8872153215157925
TEST_014069,2.8872153215157925
TEST_014070,2.8872153215157925
TEST_014071,0.30182421227197354
TEST_014072,2.8872153215157925
TEST_014073,2.8872153215157925
TEST_014074,2.8872153215157925
TEST_014075,2.8872153215157925
TEST_014076,2.8872153215157925
TEST_014077,2.8872153215157925
TEST_014078,2.8872153215157925
TEST_014079,1.804597701149425
TEST_014080,1.717948717948718
TEST_014081,2.8872153215157925
TEST_014082,2.8872153215157925
TEST_014083,2.8872153215157925
TEST_014084,0.4602332979851539
TEST_014085,2.8872153215157925
TEST_014086,0.68
TEST_014087,2.8872153215157925
TEST_014088,2.8872153215157925
TEST_014089,5.0
TEST_014090,1.5293233082706765
TEST_014091,1.2307692307692308
TEST_014092,3.0
TEST_014093,2.8872153215157925
TEST_014094,0.4602332979851538
TEST_014095,2.8872153215157925
TEST_014096,1.2894736842105263
TEST_014097,2.8872153215157925
TEST_014098,2.6857142857142855
TEST_014099,2.8872153215157925
TEST_014100,0.5650969529085855
TEST_014101,2.8872153215157925
TEST_014102,0.1290322580645168
TEST_014103,1.917948717948718
TEST_014104,4.009677419354837
TEST_014105,2.8872153215157925
TEST_014106,2.8872153215157925
TEST_014107,2.8872153215157925
TEST_014108,2.8872153215157925
TEST_014109,2.8872153215157925
TEST_014110,4.333333333333333
TEST_014111,2.8872153215157925
TEST_014112,2.8872153215157925
TEST_014113,3.654545454545455
TEST_014114,2.8872153215157925
TEST_014115,2.8872153215157925
TEST_014116,2.8872153215157925
TEST_014117,2.8372093023255824
TEST_014118,2.8872153215157925
TEST_014119,1.917948717948718
TEST_014120,6.74730021598272
TEST_014121,3.285714285714286
TEST_014122,0.24245689655172473
TEST_014123,8.5
TEST_014124,2.8872153215157925
TEST_014125,0.0
TEST_014126,2.8872153215157925
TEST_014127,2.8872153215157925
TEST_014128,2.5643564356435644
TEST_014129,2.8872153215157925
TEST_014130,0.0
TEST_014131,0.9375
TEST_014132,1.4166666666666667
TEST_014133,7.0
TEST_014134,1.1011904761904765
TEST_014135,1.2894736842105263
TEST_014136,0.8850045998160072
TEST_014137,3.2708333333333335
TEST_014138,2.8336594911937376
TEST_014139,2.8872153215157925
TEST_014140,2.8872153215157925
TEST_014141,2.8872153215157925
TEST_014142,5.125
TEST_014143,2.8872153215157925
TEST_014144,1.5934065934065933
TEST_014145,2.8872153215157925
TEST_014146,5.09375
TEST_014147,0.0
TEST_014148,2.1300000000000012
TEST_014149,3.9473684210526314
TEST_014150,0.13726221559119553
TEST_014151,2.8872153215157925
TEST_014152,0.0
TEST_014153,3.3333333333333335
TEST_014154,2.8872153215157925
TEST_014155,0.0
TEST_014156,6.0
TEST_014157,2.8872153215157925
TEST_014158,0.4213973799126638
TEST_014159,8.676767676767678
TEST_014160,4.074074074074074
TEST_014161,10.0
TEST_014162,3.825
TEST_014163,0.30182421227197354
TEST_014164,7.927536231884053
TEST_014165,2.8872153215157925
TEST_014166,2.8872153215157925
TEST_014167,1.8750000000000002
TEST_014168,1.0149253731343286
TEST_014169,2.8872153215157925
TEST_014170,2.8872153215157925
TEST_014171,2.8051948051948044
TEST_014172,2.8872153215157925
TEST_014173,2.8872153215157925
TEST_014174,2.8872153215157925
TEST_014175,1.6363636363636365
TEST_014176,0.4556962025316454
TEST_014177,8.734200072228242
TEST_014178,0.6656217345872527
TEST_014179,5.0
TEST_014180,2.8872153215157925
TEST_014181,2.8872153215157925
TEST_014182,2.8872153215157925
TEST_014183,2.8872153215157925
TEST_014184,2.8872153215157925
TEST_014185,5.333333333333333
TEST_014186,2.8872153215157925
TEST_014187,1.8586387434554974
TEST_014188,2.8872153215157925
TEST_014189,2.8872153215157925
TEST_014190,8.333333333333334
TEST_014191,2.8872153215157925
TEST_014192,2.8872153215157925
TEST_014193,2.8872153215157925
TEST_014194,2.8872153215157925
TEST_014195,3.333333333333334
TEST_014196,2.214285714285714
TEST_014197,4.009677419354837
TEST_014198,2.3333333333333335
TEST_014199,2.1262135922330097
TEST_014200,2.8872153215157925
TEST_014201,1.452830188679245
TEST_014202,2.8872153215157925
TEST_014203,2.8872153215157925
TEST_014204,1.394495412844037
TEST_014205,6.25
TEST_014206,2.8872153215157925
TEST_014207,2.7890295358649793
TEST_014208,2.8872153215157925
TEST_014209,2.8872153215157925
TEST_014210,2.8872153215157925
TEST_014211,2.8872153215157925
TEST_014212,2.8872153215157925
TEST_014213,2.8872153215157925
TEST_014214,2.8872153215157925
TEST_014215,2.3023255813953494
TEST_014216,0.2601431980906923
TEST_014217,7.3076923076923075
TEST_014218,2.8872153215157925
TEST_014219,2.8872153215157925
TEST_014220,2.8872153215157925
TEST_014221,2.8872153215157925
TEST_014222,2.8872153215157925
TEST_014223,2.0540540540540535
TEST_014224,2.8872153215157925
TEST_014225,3.655172413793105
TEST_014226,3.611111111111111
TEST_014227,2.8872153215157925
TEST_014228,2.8872153215157925
TEST_014229,5.285714285714286
TEST_014230,2.8872153215157925
TEST_014231,2.8872153215157925
TEST_014232,2.8872153215157925
TEST_014233,1.8571428571428568
TEST_014234,0.7662337662337662
TEST_014235,0.13726221559119708
TEST_014236,0.3490909090909095
TEST_014237,4.866666666666665
TEST_014238,3.0719424460431655
TEST_014239,3.0000000000000004
TEST_014240,2.8872153215157925
TEST_014241,0.0
TEST_014242,2.3333333333333335
TEST_014243,0.13726221559119736
TEST_014244,2.8872153215157925
TEST_014245,2.8872153215157925
TEST_014246,0.26014319809069214
TEST_014247,2.8872153215157925
TEST_014248,2.8872153215157925
TEST_014249,4.6
TEST_014250,2.8872153215157925
TEST_014251,0.46023329798515367
TEST_014252,3.588235294117647
TEST_014253,2.8872153215157925
TEST_014254,2.3333333333333335
TEST_014255,3.208955223880597
TEST_014256,3.1666666666666665
TEST_014257,2.8872153215157925
TEST_014258,2.8872153215157925
TEST_014259,2.8872153215157925
TEST_014260,2.8872153215157925
TEST_014261,2.7894736842105265
TEST_014262,3.1403508771929824
TEST_014263,2.8872153215157925
TEST_014264,2.8872153215157925
TEST_014265,6.217948717948718
TEST_014266,2.8872153215157925
TEST_014267,2.8872153215157925
TEST_014268,0.021604938271605013
TEST_014269,2.8872153215157925
TEST_014270,2.8336594911937376
TEST_014271,2.8872153215157925
TEST_014272,1.477611940298507
TEST_014273,0.6656217345872523
TEST_014274,4.533333333333333
TEST_014275,1.6363636363636365
TEST_014276,2.8872153215157925
TEST_014277,2.8872153215157925
TEST_014278,5.078431372549019
TEST_014279,2.8872153215157925
TEST_014280,2.0
TEST_014281,2.8872153215157925
TEST_014282,1.4730290456431523
TEST_014283,2.789473684210526
TEST_014284,2.8872153215157925
TEST_014285,2.8872153215157925
TEST_014286,2.8872153215157925
TEST_014287,2.927152317880794
TEST_014288,7.738095238095238
TEST_014289,2.8872153215157925
TEST_014290,0.8850045998160072
TEST_014291,2.8872153215157925
TEST_014292,2.3214285714285716
TEST_014293,5.194444444444444
TEST_014294,6.090909090909091
TEST_014295,2.8872153215157925
TEST_014296,2.8872153215157925
TEST_014297,2.8823529411764706
TEST_014298,2.8872153215157925
TEST_014299,2.8872153215157925
TEST_014300,2.8872153215157925
TEST_014301,3.0
TEST_014302,4.399999999999999
TEST_014303,2.803571428571428
TEST_014304,2.8872153215157925
TEST_014305,2.8872153215157925
TEST_014306,0.5650969529085873
TEST_014307,2.5714285714285716
TEST_014308,2.8872153215157925
TEST_014309,0.2424568965517249
TEST_014310,4.666666666666666
TEST_014311,2.8872153215157925
TEST_014312,2.8872153215157925
TEST_014313,2.8872153215157925
TEST_014314,2.8872153215157925
TEST_014315,2.8872153215157925
TEST_014316,2.8872153215157925
TEST_014317,0.2062499999999999
TEST_014318,2.8872153215157925
TEST_014319,2.0217391304347823
TEST_014320,0.42139737991266374
TEST_014321,2.0702247191011236
TEST_014322,2.8872153215157925
TEST_014323,2.8872153215157925
TEST_014324,2.8872153215157925
TEST_014325,2.8872153215157925
TEST_014326,2.8872153215157925
TEST_014327,2.8872153215157925
TEST_014328,0.6656217345872518
TEST_014329,2.8872153215157925
TEST_014330,2.8872153215157925
TEST_014331,0.46023329798515367
TEST_014332,5.700000000000001
TEST_014333,0.8850045998160073
TEST_014334,2.8872153215157925
TEST_014335,0.1372622155911976
TEST_014336,4.057142857142856
TEST_014337,1.9619047619047616
TEST_014338,2.8872153215157925
TEST_014339,2.8872153215157925
TEST_014340,2.7076923076923083
TEST_014341,3.545454545454544
TEST_014342,2.8872153215157925
TEST_014343,1.0990990990990988
TEST_014344,2.8872153215157925
TEST_014345,1.3931034482758622
TEST_014346,2.533333333333333
TEST_014347,2.8872153215157925
TEST_014348,0.1372622155911973
TEST_014349,2.8872153215157925
TEST_014350,4.888888888888889
TEST_014351,2.8872153215157925
TEST_014352,2.3333333333333335
TEST_014353,2.8872153215157925
TEST_014354,2.8872153215157925
TEST_014355,2.0547945205479454
TEST_014356,2.8872153215157925
TEST_014357,2.8872153215157925
TEST_014358,8.734200072228242
TEST_014359,2.6629213483146073
TEST_014360,2.8872153215157925
TEST_014361,0.3490909090909091
TEST_014362,2.1262135922330097
TEST_014363,2.8872153215157925
TEST_014364,0.5125786163522011
TEST_014365,3.6666666666666665
TEST_014366,6.74730021598272
TEST_014367,2.8872153215157925
TEST_014368,3.739130434782608
TEST_014369,2.8872153215157925
TEST_014370,2.8872153215157925
TEST_014371,2.8872153215157925
TEST_014372,2.8872153215157925
TEST_014373,4.666666666666666
TEST_014374,0.4602332979851539
TEST_014375,2.8872153215157925
TEST_014376,0.0
TEST_014377,2.0428571428571427
TEST_014378,2.390625
TEST_014379,1.733203505355404
TEST_014380,2.8872153215157925
TEST_014381,2.8872153215157925
TEST_014382,5.555555555555555
TEST_014383,0.1372622155911974
TEST_014384,1.875
TEST_014385,2.8872153215157925
TEST_014386,2.8999999999999995
TEST_014387,2.8872153215157925
TEST_014388,2.8872153215157925
TEST_014389,2.8872153215157925
TEST_014390,2.8872153215157925
TEST_014391,5.166666666666664
TEST_014392,2.8872153215157925
TEST_014393,2.8872153215157925
TEST_014394,2.8872153215157925
TEST_014395,2.8872153215157925
TEST_014396,1.8725790010193697
TEST_014397,2.8872153215157925
TEST_014398,8.734200072228242
TEST_014399,2.8872153215157925
TEST_014400,2.8872153215157925
TEST_014401,0.766233766233767
TEST_014402,2.833659491193738
TEST_014403,5.230769230769232
TEST_014404,3.4576271186440675
TEST_014405,2.8872153215157925
TEST_014406,2.8872153215157925
TEST_014407,2.8872153215157925
TEST_014408,2.8872153215157925
TEST_014409,2.8872153215157925
TEST_014410,2.8872153215157925
TEST_014411,1.5293233082706763
TEST_014412,2.8872153215157925
TEST_014413,2.8051948051948044
TEST_014414,8.734200072228242
TEST_014415,2.8872153215157925
TEST_014416,2.8872153215157925
TEST_014417,2.8872153215157925
TEST_014418,8.734200072228242
TEST_014419,1.7018469656992081
TEST_014420,2.9271523178807946
TEST_014421,3.724137931034483
TEST_014422,2.8872153215157925
TEST_014423,1.981981981981982
TEST_014424,1.5
TEST_014425,0.46023329798515367
TEST_014426,4.814814814814814
TEST_014427,8.734200072228242
TEST_014428,2.8872153215157925
TEST_014429,2.8872153215157925
TEST_014430,2.8872153215157925
TEST_014431,0.13726221559119736
TEST_014432,2.8872153215157925
TEST_014433,0.46023329798515367
TEST_014434,2.8872153215157925
TEST_014435,1.3571428571428565
TEST_014436,2.8872153215157925
TEST_014437,2.8872153215157925
TEST_014438,2.8872153215157925
TEST_014439,2.8872153215157925
TEST_014440,2.8872153215157925
TEST_014441,3.2459016393442615
TEST_014442,0.12903225806451632
TEST_014443,7.76923076923077
TEST_014444,2.8872153215157925
TEST_014445,2.8872153215157925
TEST_014446,2.8872153215157925
TEST_014447,2.15
TEST_014448,0.6775510204081642
TEST_014449,7.870748299319728
TEST_014450,2.933333333333333
TEST_014451,2.8872153215157925
TEST_014452,0.0
TEST_014453,2.6422764227642266
TEST_014454,2.8872153215157925
TEST_014455,2.8872153215157925
TEST_014456,2.8872153215157925
TEST_014457,0.0
TEST_014458,2.8872153215157925
TEST_014459,5.846153846153845
TEST_014460,3.1000000000000005
TEST_014461,3.2708333333333335
TEST_014462,8.0
TEST_014463,2.8872153215157925
TEST_014464,2.8872153215157925
TEST_014465,2.8872153215157925
TEST_014466,8.0
TEST_014467,2.8872153215157925
TEST_014468,2.8872153215157925
TEST_014469,2.5232558139534884
TEST_014470,2.8872153215157925
TEST_014471,2.8872153215157925
TEST_014472,3.0
TEST_014473,3.289473684210525
TEST_014474,1.125
TEST_014475,1.0484581497797354
TEST_014476,7.0
TEST_014477,2.8872153215157925
TEST_014478,2.5045871559633026
TEST_014479,2.2962962962962967
TEST_014480,1.8
TEST_014481,2.8872153215157925
TEST_014482,8.103448275862068
TEST_014483,0.0
TEST_014484,1.733203505355404
TEST_014485,2.8872153215157925
TEST_014486,2.8872153215157925
TEST_014487,1.701846965699208
TEST_014488,2.8872153215157925
TEST_014489,2.0702247191011236
TEST_014490,0.0
TEST_014491,2.8872153215157925
TEST_014492,1.8725790010193692
TEST_014493,4.0
TEST_014494,0.1372622155911973
TEST_014495,0.46023329798515367
TEST_014496,2.8872153215157925
TEST_014497,4.0
TEST_014498,0.8764044943820226
TEST_014499,0.08888888888888884
TEST_014500,0.3018242122719736
TEST_014501,0.749003984063745
TEST_014502,2.8872153215157925
TEST_014503,0.13726221559119753
TEST_014504,2.0348101265822787
TEST_014505,3.9473684210526314
TEST_014506,2.390625
TEST_014507,5.1
TEST_014508,3.4500000000000006
TEST_014509,2.8872153215157925
